time,seconds_elapsed,z,y,x
1619810766777677300,15.28467724609375,-9.091420247951149,-3.6633278620034453,-0.3106216176485643
1619810766787749400,15.294749267578124,-9.080365769973398,-3.691199619269371,-0.30394363772198557
1619810766797821200,15.3048212890625,-9.069601214852929,-3.718390993055701,-0.29374046107763424
1619810766807894300,15.314894287109375,-9.060014471340178,-3.742302322258055,-0.2858280074526556
1619810766817966300,15.32496630859375,-9.051627751266956,-3.7627512360468502,-0.28305609505390744
1619810766828038100,15.3350380859375,-9.04408624984622,-3.7810508628472683,-0.28026226308429614
1619810766838110200,15.345110107421876,-9.037342036283016,-3.7974163067147133,-0.27651259169457476
1619810766848182300,15.355182373046874,-9.031686787000298,-3.811001472213864,-0.27438173541203137
1619810766858254000,15.365254150390625,-9.027184214884041,-3.821731540542841,-0.27330738417878747
1619810766868326100,15.375326171875,-9.0233100037992,-3.8309994273647665,-0.2714809359366074
1619810766878399500,15.3853994140625,-9.019792935588955,-3.839674316729605,-0.2657507947867736
1619810766888471300,15.39547119140625,-9.01680310612321,-3.8473759771481153,-0.2556221081507392
1619810766898543400,15.40554345703125,-9.014458588823675,-3.853546190215647,-0.24515520253628492
1619810766908615400,15.415615478515624,-9.011911242428422,-3.860015970751643,-0.23688690294465048
1619810766918687200,15.425687255859375,-9.009314796194433,-3.8664138550952076,-0.23125731782615183
1619810766928759300,15.43575927734375,-9.007501609292627,-3.8707726348266003,-0.228940894109942
1619810766938831400,15.445831298828125,-9.00661781219542,-3.8726764226213097,-0.23150117305200546
1619810766948904200,15.455904296875,-9.006631840720772,-3.8725031118810174,-0.23385705199576912
1619810766958976300,15.465976318359376,-9.00758578044474,-3.8705402873754498,-0.2295605969108641
1619810766969048300,15.47604833984375,-9.009598289310931,-3.866448634147644,-0.21932444957867264
1619810766979120000,15.4861201171875,-9.012391134899854,-3.860437995555997,-0.21027073523038997
1619810766989192200,15.496192138671875,-9.015575025632977,-3.8530306419089433,-0.20963199893543497
1619810766999264300,15.50626416015625,-9.01810600541532,-3.846738848288357,-0.21620377854118122
1619810767009336300,15.51633642578125,-9.019735067921877,-3.8426217683583497,-0.22140176730938255
1619810767019409200,15.5264091796875,-9.021174160814285,-3.839127496501803,-0.22337690330725163
1619810767029481200,15.536481201171876,-9.022830111327767,-3.8349247841149565,-0.22863853189619257
1619810767039553300,15.54655322265625,-9.02474500503838,-3.82978975931406,-0.23889363965718075
1619810767049625000,15.556625,-9.027071402159333,-3.82369991800636,-0.24837589988214895
1619810767059697200,15.566697265625,-9.029996934217214,-3.8164170675218103,-0.2539666142949834
1619810767069769200,15.576769287109375,-9.032916036534308,-3.8094229708507656,-0.25516915848515925
1619810767079841300,15.58684130859375,-9.03522957417369,-3.804095346087217,-0.2527201213652268
1619810767089914400,15.596914306640626,-9.037032824203372,-3.8001711583808064,-0.2472206654324196
1619810767099986400,15.606986328125,-9.038112436133623,-3.797849729695916,-0.24339358142493292
1619810767110058200,15.617058349609374,-9.037439066916704,-3.7992134192645546,-0.24710052791777998
1619810767120130300,15.62713037109375,-9.035155924415587,-3.8041611047998067,-0.25435817089583723
1619810767130202400,15.637202392578125,-9.032544280612468,-3.8101258584231137,-0.2578258104737848
1619810767140274200,15.647274169921875,-9.03088014679253,-3.8144583346694705,-0.2519782534893602
1619810767150346200,15.65734619140625,-9.029797027730941,-3.8180987369984387,-0.23509452136885373
1619810767160419300,15.66741943359375,-9.02767287518382,-3.8244758708149194,-0.21186426976583897
1619810767170491100,15.6774912109375,-9.023595250481367,-3.835388602234423,-0.1868211417882703
1619810767180563200,15.687563232421875,-9.017119916987419,-3.8517794728040693,-0.16041182175772264
1619810767190635300,15.69763525390625,-9.009324733066558,-3.87080098413825,-0.1391344395218417
1619810767200707000,15.70770703125,-9.001002310401201,-3.8903959114462134,-0.1310209194999654
1619810767210779100,15.717779052734375,-8.992793869504332,-3.9092064103782174,-0.13471754552819765
1619810767220851200,15.727851318359376,-8.985463380485772,-3.9258074165672063,-0.14093732422534375
1619810767230924300,15.73792431640625,-8.979852554866671,-3.938803384001553,-0.13587212239080107
1619810767240996400,15.747996337890624,-8.975150076264143,-3.950255921386182,-0.11197389926519244
1619810767251068400,15.758068359375,-8.969510609072445,-3.9638293964475393,-0.07948605390540324
1619810767261140200,15.76814013671875,-8.962663519656658,-3.979685721749067,-0.0560778153869789
1619810767271212300,15.77821240234375,-8.955725244826079,-3.9953155448183413,-0.05313928685020655
1619810767281284400,15.788284423828125,-8.948115354344248,-4.012046022605896,-0.0713846398798516
1619810767291356400,15.7983564453125,-8.938053394535183,-4.033841090306639,-0.09856167918015271
1619810767301429200,15.80842919921875,-8.925077008584141,-4.061990495470166,-0.11670318367625586
1619810767311501300,15.818501220703125,-8.910823442304133,-4.093260370741785,-0.11328458000496029
1619810767321573400,15.828573486328125,-8.897493420609832,-4.122658314661681,-0.09317925548944622
1619810767331645200,15.838645263671875,-8.886009903565048,-4.1478111683577294,-0.06983081173370592
1619810767341717200,15.84871728515625,-8.876783810058235,-4.167787788459658,-0.051358659644285216
1619810767351789300,15.858789306640626,-8.868826129052042,-4.184765226745605,-0.04530952937288675
1619810767361861000,15.868861083984376,-8.860030828177928,-4.203177374009788,-0.05951669922790024
1619810767371933200,15.87893310546875,-8.848181984952092,-4.22733420240581,-0.09851030518594198
1619810767382006300,15.88900634765625,-8.833213548400998,-4.257159724088013,-0.14600621585431509
1619810767392078000,15.899078125,-8.817123998865485,-4.289197368861735,-0.17745772216999903
1619810767402150100,15.909150146484375,-8.801922922602296,-4.320057202027738,-0.1834172881615348
1619810767412222200,15.91922216796875,-8.788996221011876,-4.3463858215048905,-0.18127377332681788
1619810767422294000,15.9292939453125,-8.779959512597323,-4.364122261464596,-0.19270402581440282
1619810767432366300,15.939366455078124,-8.775106227347255,-4.372406105685234,-0.22352458641594275
1619810767442439400,15.949439453125,-8.772574663043022,-4.374953159819543,-0.26851481614001094
1619810767452511200,15.95951123046875,-8.770542280432581,-4.375990101651847,-0.31413598244506863
1619810767462583300,15.969583251953125,-8.7690336294353,-4.376548320056497,-0.346781749179773
1619810767472655400,15.9796552734375,-8.769537487304211,-4.37374612211734,-0.3686991280859336
1619810767482727200,15.98972705078125,-8.774051749858259,-4.362834267480671,-0.3899745192941278
1619810767492799200,15.99979931640625,-8.782187125518918,-4.344017631068826,-0.41603783889859913
1619810767502871300,16.009871337890626,-8.792095356070995,-4.320886054067313,-0.4465239799140021
1619810767512943400,16.019943359375,-8.803900360155104,-4.2935839133828875,-0.4763008036162704
1619810767523016200,16.03001611328125,-8.815812916266918,-4.266677786278724,-0.4972799152916297
1619810767533088300,16.040088134765625,-8.827450747090577,-4.241329117749631,-0.5075725785840303
1619810767543160300,16.050160400390624,-8.83891439039111,-4.216182401533424,-0.5174752561781555
1619810767553232100,16.060232177734374,-8.851334896025062,-4.188226180854439,-0.5319879117857664
1619810767563304200,16.07030419921875,-8.864531062206625,-4.158656972020864,-0.5440998263945803
1619810767573376300,16.080376220703126,-8.878899779298902,-4.127036968137324,-0.550532087931782
1619810767583448000,16.090447998046876,-8.893974598833918,-4.093175322806835,-0.5599274005256593
1619810767593521400,16.100521484375,-8.909708174538611,-4.055218809378147,-0.5853907814756035
1619810767603593500,16.110593505859374,-8.927795035371183,-4.009434963324666,-0.6239298440326004
1619810767613665500,16.12066552734375,-8.949928541246056,-3.9539685121685264,-0.6597741876129061
1619810767623737600,16.130737548828126,-8.975755056419969,-3.8921880555599926,-0.6760746034201234
1619810767633809700,16.1408095703125,-9.002263708639145,-3.830786369135976,-0.6743186996635049
1619810767643881500,16.150881591796875,-9.025541708374023,-3.7756077950105067,-0.6743618812181055
1619810767653954600,16.16095458984375,-9.043533292138576,-3.73009575163573,-0.686496555647999
1619810767664026600,16.171026611328124,-9.057135701033472,-3.693350075301528,-0.7055786380629986
1619810767674098400,16.181098388671874,-9.069186788833141,-3.6602389560773965,-0.7231109337527305
1619810767684170500,16.19117041015625,-9.082660018390417,-3.6252465531513094,-0.7302458271339535
1619810767694242600,16.20124267578125,-9.09967895773053,-3.5837452067226168,-0.7231829030103981
1619810767704314400,16.211314453125,-9.120369863581656,-3.5343311874732373,-0.7055046960439533
1619810767714386400,16.221386474609375,-9.141666918632387,-3.482144488640129,-0.6891865984495729
1619810767724459800,16.231459716796873,-9.160157684090732,-3.4338086200162765,-0.6861850054807961
1619810767734531600,16.241531494140624,-9.173459648734331,-3.3957071451589464,-0.6979964393056929
1619810767744603600,16.251603759765626,-9.18228183761537,-3.368161843368411,-0.7152397619862109
1619810767754675700,16.26167578125,-9.190665050557255,-3.3400609535217285,-0.7389531574636697
1619810767764747500,16.27174755859375,-9.203223503357172,-3.2914638036131856,-0.7983242148429155
1619810767774819600,16.281819580078125,-9.220075853958726,-3.2161864443108437,-0.9037317778624594
1619810767784891600,16.2918916015625,-9.238715672498941,-3.1321830499783156,-1.002971319771558
1619810767794963700,16.301963623046873,-9.259934401616453,-3.0571845076173543,-1.0380847917940468
1619810767805036500,16.31203662109375,-9.281226195970177,-3.0013024613976476,-1.010649307053536
1619810767815108600,16.322108642578126,-9.295921076276898,-2.9688837083518504,-0.9705479636158794
1619810767825180400,16.332180419921876,-9.301664588364957,-2.951220918150246,-0.9693886375129223
1619810767835252500,16.34225244140625,-9.30263080304861,-2.932531999771297,-1.0157254412740468
1619810767845324500,16.352324462890625,-9.30401144375205,-2.9050299526005983,-1.0800743601310998
1619810767855396600,16.362396728515623,-9.309071065229176,-2.8716882394909855,-1.124718388499692
1619810767865469400,16.372469482421874,-9.318182007923722,-2.840204721468687,-1.1292070782210677
1619810767875541500,16.38254150390625,-9.328923182168602,-2.817089218819141,-1.0979916365504263
1619810767885613600,16.392613525390626,-9.338082055658102,-2.8045556081995366,-1.0512276203531772
1619810767895685400,16.402685302734376,-9.34395766969323,-2.8000182570308447,-1.0103140106845647
1619810767905757700,16.4127578125,-9.347015303698182,-2.798353538689017,-0.9863618380151689
1619810767915829800,16.422829833984373,-9.348325217252968,-2.795908483624458,-0.9808626560769974
1619810767925901600,16.432901611328123,-9.34850934164822,-2.7931644456133244,-0.9869107771348208
1619810767935974700,16.442974609375,-9.347942939937115,-2.7925971671193834,-0.9938571622066199
1619810767946046500,16.45304638671875,-9.34642259850204,-2.796920875537395,-0.9959940281048416
1619810767956118500,16.463118408203126,-9.343938380470872,-2.8053061343058943,-0.9957182068381458
1619810767966190600,16.473190673828125,-9.340817033579945,-2.815736927427351,-0.9955635277330874
1619810767976262700,16.4832626953125,-9.337356663993,-2.825577353440225,-1.0001325161490588
1619810767986334500,16.49333447265625,-9.333936041894555,-2.8328327313959596,-1.011476551657915
1619810767996406500,16.503406494140624,-9.331271206599473,-2.836969100548327,-1.0243873250268398
1619810768006479600,16.513479736328126,-9.330372211933135,-2.8369457196727392,-1.0326075294267385
1619810768016551400,16.523551513671876,-9.331610229295492,-2.83237475849539,-1.0339660313636063
1619810768026623500,16.53362353515625,-9.33457901597321,-2.8243025111988187,-1.0292390759069472
1619810768036695600,16.543695556640625,-9.338480115064979,-2.8145184915482995,-1.020617670295015
1619810768046767400,16.553767333984375,-9.342021733194589,-2.805392643545568,-1.0133035478893666
1619810768056839400,16.56383935546875,-9.344353391012548,-2.7984777495905755,-1.0109238131459801
1619810768066911500,16.573911376953124,-9.345105086162686,-2.7962869615480304,-1.0100354129388929
1619810768076984600,16.583984619140626,-9.344314812567829,-2.8005747218698263,-1.005458679607883
1619810768087056600,16.594056640625,-9.342151497054099,-2.8108900719180703,-0.9967396588403731
1619810768097128700,16.604128662109375,-9.33944749879241,-2.8230510498329995,-0.9876673676557838
1619810768107200500,16.614200439453125,-9.337398749569058,-2.8317335379824042,-0.9821670897390693
1619810768117272600,16.6242724609375,-9.337297042760252,-2.8345690536692736,-0.974930927940458
1619810768127344600,16.6343447265625,-9.33920316864252,-2.8327675572052597,-0.961816667888686
1619810768137416700,16.644416748046876,-9.342451356783508,-2.828768550696969,-0.9418348601549863
1619810768147488500,16.654488525390626,-9.346008172482252,-2.8248598528206346,-0.917978183749318
1619810768157561600,16.6645615234375,-9.349486662247777,-2.821345999480784,-0.8930245789524167
1619810768167633400,16.67463330078125,-9.353272026005387,-2.816832029187679,-0.8672631649039685
1619810768177705500,16.68470556640625,-9.357900854849815,-2.809524628783762,-0.8406252602819353
1619810768187777500,16.694777587890623,-9.363704572692512,-2.7980992716670037,-0.8136699602738022
1619810768197849600,16.704849609375,-9.370783717298508,-2.7822648659363387,-0.7860016166254877
1619810768207921400,16.71492138671875,-9.379257531133293,-2.7621023678734895,-0.7554493150386958
1619810768217994500,16.724994384765626,-9.38862800154686,-2.739617564342916,-0.7200970658242702
1619810768228066600,16.735066650390625,-9.39839886945486,-2.716772695328295,-0.677961878471449
1619810768238138400,16.745138427734375,-9.407870462155342,-2.695842135502398,-0.6283232566859572
1619810768248210700,16.755210693359373,-9.416420263835787,-2.6780653635323044,-0.573918406879343
1619810768258282800,16.76528271484375,-9.423830832353234,-2.662950796508789,-0.5200812374254689
1619810768268354600,16.7753544921875,-9.430255312442778,-2.6489973822191355,-0.4727357680784538
1619810768278426600,16.785426513671876,-9.436126250302792,-2.634765150988102,-0.4334930872967466
1619810768288499700,16.795499755859375,-9.441642383375763,-2.6205405185416337,-0.3981706852313131
1619810768298571500,16.805571533203125,-9.446641214576363,-2.6079706675648686,-0.36033600808400656
1619810768308643600,16.8156435546875,-9.450926344549655,-2.59800866099894,-0.31738406098820265
1619810768318715600,16.825715576171874,-9.454446919891238,-2.590432965047657,-0.2710626557256095
1619810768328787500,16.835787353515624,-9.457245610699058,-2.5846900374814865,-0.22421441357731817
1619810768338859500,16.845859619140626,-9.459373270377517,-2.5804572222173214,-0.1785448050206527
1619810768348931600,16.855931640625,-9.46093219025731,-2.577358087158203,-0.13552907197363673
1619810768359004400,16.86600439453125,-9.46214624222219,-2.574645905590057,-0.09682822471735998
1619810768369076500,16.876076416015625,-9.46343043681383,-2.570965171250701,-0.06327966392403468
1619810768379148500,16.8861484375,-9.46520329170525,-2.5649773290127516,-0.03472920367894694
1619810768389220400,16.896220458984374,-9.467571774402261,-2.5564278195932504,-0.012073814513062825
1619810768399292400,16.90629248046875,-9.470449375665186,-2.5457711087614294,0.004295447298385261
1619810768409364500,16.916364501953126,-9.473563123771548,-2.5341189571514726,0.015145482751587405
1619810768419436500,16.9264365234375,-9.476782085818051,-2.5219904202014205,0.02345023504622513
1619810768429508400,16.93650830078125,-9.47969358935058,-2.510929804743826,0.032074284706392786
1619810768439581700,16.946581787109373,-9.482243273833394,-2.5011548451825973,0.040937899293075314
